
> nacelle@1.0.5 citgm:browser:chromium
> node dev/adapters/playwright/run-citgm.mjs --browser=chromium yargs

Starting browser-side CITGM execution...
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"lifecycle","event":"started","stage":"runtime-reset","childActive":false,"counters":{"npm":{"citgmInstallEvents":0,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"module":"yargs","spec":"yargs","citgmVersion":"10.0.2","browser":"chromium","timeoutMs":900000,"sequence":1}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"setup","event":"runtime-reset-started","stage":"runtime-reset","childActive":false,"counters":{"npm":{"citgmInstallEvents":0,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"sequence":2}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"setup","event":"runtime-reset-complete","stage":"runtime-reset","childActive":false,"counters":{"npm":{"citgmInstallEvents":0,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"sequence":3}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"setup","event":"citgm-install-started","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":0,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"sequence":4}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":34,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":34,"sequence":15}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":35,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":35,"sequence":16}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":36,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":36,"sequence":17}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":44,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":44,"sequence":18}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":52,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":52,"sequence":19}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":67,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":67,"sequence":20}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":68,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":68,"sequence":21}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":76,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":76,"sequence":22}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":84,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":84,"sequence":23}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":97,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":97,"sequence":24}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":98,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":98,"sequence":25}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":99,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":99,"sequence":26}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":100,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":100,"sequence":27}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":108,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":108,"sequence":28}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":115,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":115,"sequence":29}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":128,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":128,"sequence":30}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":129,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":129,"sequence":31}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":130,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":130,"sequence":32}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":131,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":131,"sequence":33}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":132,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":132,"sequence":34}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":140,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":140,"sequence":35}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":147,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":147,"sequence":36}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":159,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":159,"sequence":37}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":161,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":161,"sequence":38}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":162,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":162,"sequence":39}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":163,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":163,"sequence":40}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":164,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":164,"sequence":41}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":172,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":172,"sequence":42}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":182,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":182,"sequence":43}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":195,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":195,"sequence":44}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":196,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":196,"sequence":45}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-cache-hit-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":198,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":198,"sequence":46}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":204,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":204,"sequence":47}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":206,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":206,"sequence":48}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658829394","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":209,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":209,"sequence":49}
