
> nacelle@1.0.5 citgm:browser:chromium
> node dev/adapters/playwright/run-citgm.mjs --browser=chromium yargs

Starting browser-side CITGM execution...
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"lifecycle","event":"started","stage":"runtime-reset","childActive":false,"counters":{"npm":{"citgmInstallEvents":0,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"module":"yargs","spec":"yargs","citgmVersion":"10.0.2","browser":"chromium","timeoutMs":900000,"sequence":1}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"setup","event":"runtime-reset-started","stage":"runtime-reset","childActive":false,"counters":{"npm":{"citgmInstallEvents":0,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"sequence":2}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"setup","event":"runtime-reset-complete","stage":"runtime-reset","childActive":false,"counters":{"npm":{"citgmInstallEvents":0,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"sequence":3}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"setup","event":"citgm-install-started","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":0,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"sequence":4}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":35,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":35,"sequence":15}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":36,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":36,"sequence":16}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":44,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":44,"sequence":17}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":52,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":52,"sequence":18}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":65,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":65,"sequence":19}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":66,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":66,"sequence":20}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":67,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":67,"sequence":21}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":68,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":68,"sequence":22}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":76,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":76,"sequence":23}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":84,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":84,"sequence":24}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":98,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":98,"sequence":25}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":100,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":100,"sequence":26}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":108,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":108,"sequence":27}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":116,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":116,"sequence":28}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":129,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":129,"sequence":29}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":130,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":130,"sequence":30}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":131,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":131,"sequence":31}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":132,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":132,"sequence":32}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":140,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":140,"sequence":33}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":148,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":148,"sequence":34}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":163,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":163,"sequence":35}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":164,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":164,"sequence":36}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":172,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":172,"sequence":37}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":180,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":180,"sequence":38}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":193,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":193,"sequence":39}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":194,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":194,"sequence":40}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":195,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":195,"sequence":41}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":196,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":196,"sequence":42}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-cache-hit-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":198,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":198,"sequence":43}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":204,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":204,"sequence":44}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":206,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":206,"sequence":45}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":216,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":216,"sequence":46}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":216,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":212,"sequence":47}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":216,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":213,"sequence":48}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789658267351","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":227,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":227,"sequence":49}
